timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
397.75,v1,225662,471819401,317.258122744,122.693548349,-764.0822595110001,567.9002832259999,e6Ntsr1
386.75,v1,225662,471819401,317.258122744,122.693548349,-764.0822595110001,567.9002832259999,e6Ntsr1
320.75,v1,225662,471819401,317.258122744,122.693548349,-764.0822595110001,567.9002832259999,e6Ntsr1
180.5,v1,225662,471819401,317.258122744,122.693548349,-764.0822595110001,567.9002832259999,e6Ntsr1
1245.25,v1,225653,471819401,317.185018051,-359.99956236699995,-718.148608423,387.392453182,e6Ntsr1
1146.25,v1,225692,471819401,317.501805054,-390.10632249099996,-716.83858764,673.709251505,e6Ntsr1
1234.25,v1,225653,471819401,317.185018051,-359.99956236699995,-718.148608423,387.392453182,e6Ntsr1
887.5,v1,225653,471819401,317.185018051,-359.99956236699995,-718.148608423,387.392453182,e6Ntsr1
1243.5,v1,225650,471819401,317.160649819,-54.7344290814,-659.811886031,-822.254583315,e6Ntsr1
1398.5,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
1318.25,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
1273.75,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
1261.75,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
1178.5,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
1108.5,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
1053.0,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
939.25,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
806.0,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
770.5,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
650.25,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
901.0,v1,225653,471819401,317.185018051,-359.99956236699995,-718.148608423,387.392453182,e6Ntsr1
327.25,v1,225693,471819401,317.509927798,327.020539125,-809.9425106010001,-656.0547141630001,e6Ntsr1
388.0,v1,225698,471819401,317.550541516,397.46352861099996,-729.194090298,-670.205609142,e6Ntsr1
156.5,v1,225707,471819401,317.623646209,-34.2442377546,-823.6998744089999,399.67994212400004,e6Ntsr1
301.0,v1,225797,471819401,318.354693141,-278.089821365,-784.0875411689999,387.605441215,e6Ntsr1
1274.0,v1,225794,471819401,318.33032491,213.848743136,-749.737594811,540.992669468,e6Ntsr1
964.75,v1,225777,471819401,318.192238267,-76.4942328252,-716.8097032789999,601.770705811,e6Ntsr1
1411.0,v1,225767,471819401,318.11101083,-638.710221081,-725.8840856319999,467.22203099800004,e6Ntsr1
1162.75,v1,225767,471819401,318.11101083,-638.710221081,-725.8840856319999,467.22203099800004,e6Ntsr1
1007.25,v1,225767,471819401,318.11101083,-638.710221081,-725.8840856319999,467.22203099800004,e6Ntsr1
306.75,v1,225767,471819401,318.11101083,-638.710221081,-725.8840856319999,467.22203099800004,e6Ntsr1
1244.25,v1,225763,471819401,318.07851985599996,-11.0166634373,-710.961296817,-722.3629461410001,e6Ntsr1
1401.75,v1,225762,471819401,318.070397112,-50.8445090612,-773.889221742,777.566105728,e6Ntsr1
1110.0,v1,225757,471819401,318.029783394,-750.2920368810001,-815.282601164,-7.56019664852,e6Ntsr1
974.0,v1,225754,471819401,318.005415162,210.23241010400002,-690.1835007389999,-462.449566778,e6Ntsr1
865.5,v1,225746,471819401,317.940433213,588.8335901969999,-713.636634987,-279.199819009,e6Ntsr1
949.0,v1,225735,471819401,317.851083032,-447.010537,-712.0551033260001,279.11725008400003,e6Ntsr1
1250.0,v1,225727,471819401,317.786101083,-721.778461174,-801.363247635,-377.25638685900003,e6Ntsr1
1180.5,v1,225725,471819401,317.76985559599996,-529.835408768,-696.769737758,-613.581984991,e6Ntsr1
1288.25,v1,225720,471819401,317.729241877,-272.61937995,-670.853518445,525.776933861,e6Ntsr1
1253.25,v1,225720,471819401,317.729241877,-272.61937995,-670.853518445,525.776933861,e6Ntsr1
1115.25,v1,225720,471819401,317.729241877,-272.61937995,-670.853518445,525.776933861,e6Ntsr1
705.25,v1,225720,471819401,317.729241877,-272.61937995,-670.853518445,525.776933861,e6Ntsr1
433.5,v1,225720,471819401,317.729241877,-272.61937995,-670.853518445,525.776933861,e6Ntsr1
1424.25,v1,225714,471819401,317.680505415,-76.1056940572,-731.6982674960001,-700.000458164,e6Ntsr1
1370.0,v1,225714,471819401,317.680505415,-76.1056940572,-731.6982674960001,-700.000458164,e6Ntsr1
1038.25,v1,225714,471819401,317.680505415,-76.1056940572,-731.6982674960001,-700.000458164,e6Ntsr1
408.25,v1,225714,471819401,317.680505415,-76.1056940572,-731.6982674960001,-700.000458164,e6Ntsr1
662.25,v1,225710,471819401,317.64801444,503.905805794,-777.280859475,633.002407361,e6Ntsr1
1280.75,v1,225709,471819401,317.639891697,-100.37477626799999,-786.598232654,416.533470046,e6Ntsr1
753.5,v1,225709,471819401,317.639891697,-100.37477626799999,-786.598232654,416.533470046,e6Ntsr1
638.0,v1,225708,471819401,317.631768953,-459.697577994,-768.520408975,67.9021810893,e6Ntsr1
337.25,v1,225707,471819401,317.623646209,-34.2442377546,-823.6998744089999,399.67994212400004,e6Ntsr1
608.0,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
564.0,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
551.5,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
514.25,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
211.75,v1,225588,471819401,316.657039711,394.782187331,-706.0269435419999,-741.255770422,e6Ntsr1
1274.75,v1,225584,471819401,316.624548736,-134.330559749,-725.2543359489999,414.234584765,e6Ntsr1
980.75,v1,225584,471819401,316.624548736,-134.330559749,-725.2543359489999,414.234584765,e6Ntsr1
1246.25,v1,225583,471819401,316.616425993,-425.708248888,-819.9011895369999,335.684153859,e6Ntsr1
762.25,v1,225577,471819401,316.567689531,62.912585434200004,-741.562321657,-674.816574176,e6Ntsr1
322.0,v1,225576,471819401,316.559566787,-373.595961379,-739.976618985,-726.9170719939999,e6Ntsr1
513.75,v1,225574,471819401,316.5433213,576.664948716,-712.6415936289999,57.4538023089,e6Ntsr1
323.5,v1,225572,471819401,316.527075812,-268.35150696700003,-810.991363185,-690.586348847,e6Ntsr1
832.25,v1,225570,471819401,316.510830325,-221.398239438,-688.3706716869999,-559.0786998919999,e6Ntsr1
321.75,v1,225570,471819401,316.510830325,-221.398239438,-688.3706716869999,-559.0786998919999,e6Ntsr1
1185.75,v1,225565,471819401,316.470216606,-320.015530696,-828.399907212,-393.05050239699995,e6Ntsr1
1253.75,v1,225556,471819401,316.397111913,389.47612128699996,-774.700726707,282.522210422,e6Ntsr1
114.25,v1,225556,471819401,316.397111913,389.47612128699996,-774.700726707,282.522210422,e6Ntsr1
283.5,v1,225555,471819401,316.38898917,261.09055737,-793.5757417169999,324.382770264,e6Ntsr1
1021.0,v1,225551,471819401,316.356498195,-135.028179548,-774.2924406530001,-780.196372174,e6Ntsr1
1302.5,v1,225536,471819401,316.23465704,-249.772031457,-657.8821567069999,-333.222177815,e6Ntsr1
1255.75,v1,225536,471819401,316.23465704,-249.772031457,-657.8821567069999,-333.222177815,e6Ntsr1
310.0,v1,225536,471819401,316.23465704,-249.772031457,-657.8821567069999,-333.222177815,e6Ntsr1
996.75,v1,225530,471819401,316.185920578,135.156152303,-748.914723501,609.392259597,e6Ntsr1
147.25,v1,225529,471819401,316.177797834,-110.55899490200001,-667.333712636,515.548164262,e6Ntsr1
1101.25,v1,225514,471819401,316.055956679,-283.25193624900004,-774.4606486810001,445.677313594,e6Ntsr1
1226.5,v1,225509,471819401,316.01534296,-370.974061735,-747.9115749910001,-616.456371545,e6Ntsr1
248.75,v1,225507,471819401,315.999097473,544.2082418159999,-845.09034894,467.391190285,e6Ntsr1
1259.25,v1,225501,471819401,315.950361011,-426.950073963,-792.33687422,304.39046689099996,e6Ntsr1
894.5,v1,225501,471819401,315.950361011,-426.950073963,-792.33687422,304.39046689099996,e6Ntsr1
1250.75,v1,225499,471819401,315.934115523,-420.68095727800005,-658.315311654,-392.227040141,e6Ntsr1
980.25,v1,225494,471819401,315.893501805,401.477288261,-766.057448517,-305.998110721,e6Ntsr1
403.0,v1,225494,471819401,315.893501805,401.477288261,-766.057448517,-305.998110721,e6Ntsr1
1269.5,v1,225493,471819401,315.885379061,-584.676742985,-684.236401596,-256.746206179,e6Ntsr1
822.75,v1,225588,471819401,316.657039711,394.782187331,-706.0269435419999,-741.255770422,e6Ntsr1
1002.75,v1,225797,471819401,318.354693141,-278.089821365,-784.0875411689999,387.605441215,e6Ntsr1
1107.5,v1,225588,471819401,316.657039711,394.782187331,-706.0269435419999,-741.255770422,e6Ntsr1
313.0,v1,225592,471819401,316.689530686,735.4152660389999,-673.393270371,-275.265265942,e6Ntsr1
485.75,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
360.0,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
262.25,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
201.75,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
191.0,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
160.5,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
76.25,v1,225646,471819401,317.128158845,-674.039358011,-810.223478197,-454.16807863300005,e6Ntsr1
1284.0,v1,225644,471819401,317.111913357,-689.265152117,-726.6573619110001,-324.166855308,e6Ntsr1
611.75,v1,225644,471819401,317.111913357,-689.265152117,-726.6573619110001,-324.166855308,e6Ntsr1
1270.5,v1,225641,471819401,317.087545126,122.93650735799999,-803.737818127,540.235107019,e6Ntsr1
224.5,v1,225638,471819401,317.063176895,-232.928521938,-734.300405648,568.640418113,e6Ntsr1
1274.0,v1,225637,471819401,317.055054152,-627.829473697,-766.85965735,-260.861521322,e6Ntsr1
957.5,v1,225637,471819401,317.055054152,-627.829473697,-766.85965735,-260.861521322,e6Ntsr1
1271.5,v1,225629,471819401,316.990072202,716.4630202489999,-699.970917282,13.517072625,e6Ntsr1
585.0,v1,225622,471819401,316.933212996,555.296901554,-759.1139073080001,488.134255589,e6Ntsr1
68.25,v1,225622,471819401,316.933212996,555.296901554,-759.1139073080001,488.134255589,e6Ntsr1
1172.75,v1,225617,471819401,316.892599278,-89.86248821139999,-718.277143414,405.93466748599997,e6Ntsr1
974.25,v1,225617,471819401,316.892599278,-89.86248821139999,-718.277143414,405.93466748599997,e6Ntsr1
836.25,v1,225617,471819401,316.892599278,-89.86248821139999,-718.277143414,405.93466748599997,e6Ntsr1
748.75,v1,225617,471819401,316.892599278,-89.86248821139999,-718.277143414,405.93466748599997,e6Ntsr1
135.25,v1,225617,471819401,316.892599278,-89.86248821139999,-718.277143414,405.93466748599997,e6Ntsr1
413.0,v1,225614,471819401,316.868231047,-444.539854959,-692.987530172,556.32681163,e6Ntsr1
1310.0,v1,225610,471819401,316.835740072,420.584210564,-657.270618625,-386.739369053,e6Ntsr1
1205.5,v1,225608,471819401,316.819494585,26.7319417182,-767.44953773,636.9304314369999,e6Ntsr1
876.25,v1,225608,471819401,316.819494585,26.7319417182,-767.44953773,636.9304314369999,e6Ntsr1
1189.0,v1,225604,471819401,316.78700361,-472.04220888099997,-828.0401011060001,-650.081482778,e6Ntsr1
1258.25,v1,225599,471819401,316.746389892,197.87159137,-753.8669418060001,625.769702573,e6Ntsr1
1242.25,v1,225599,471819401,316.746389892,197.87159137,-753.8669418060001,625.769702573,e6Ntsr1
641.5,v1,225599,471819401,316.746389892,197.87159137,-753.8669418060001,625.769702573,e6Ntsr1
182.75,v1,225590,471819401,316.673285199,627.681551419,-739.3388820260001,68.71776323739999,e6Ntsr1
1280.0,v1,225797,471819401,318.354693141,-278.089821365,-784.0875411689999,387.605441215,e6Ntsr1
1299.0,v1,225797,471819401,318.354693141,-278.089821365,-784.0875411689999,387.605441215,e6Ntsr1
183.75,v1,225809,471819401,318.452166065,148.255833049,-720.4449671189999,619.6147403059999,e6Ntsr1
314.75,v1,226144,471819401,321.173285199,153.020449504,-818.064255162,700.704051467,e6Ntsr1
197.5,v1,226144,471819401,321.173285199,153.020449504,-818.064255162,700.704051467,e6Ntsr1
1277.0,v1,226140,471819401,321.140794224,829.479863717,-806.0518496569999,63.8348180624,e6Ntsr1
445.25,v1,226140,471819401,321.140794224,829.479863717,-806.0518496569999,63.8348180624,e6Ntsr1
151.0,v1,226139,471819401,321.13267148,-53.368691732200006,-798.7306541280001,436.24114704699997,e6Ntsr1
1232.5,v1,226130,471819401,321.059566787,-371.70810241699996,-728.914340508,285.492510842,e6Ntsr1
344.5,v1,226130,471819401,321.059566787,-371.70810241699996,-728.914340508,285.492510842,e6Ntsr1
1009.5,v1,226107,471819401,320.872743682,331.221308614,-686.772552251,279.92877785900004,e6Ntsr1
252.75,v1,226107,471819401,320.872743682,331.221308614,-686.772552251,279.92877785900004,e6Ntsr1
1364.75,v1,226104,471819401,320.848375451,-658.478890574,-767.270196303,149.924668156,e6Ntsr1
414.5,v1,226104,471819401,320.848375451,-658.478890574,-767.270196303,149.924668156,e6Ntsr1
325.0,v1,226104,471819401,320.848375451,-658.478890574,-767.270196303,149.924668156,e6Ntsr1
1400.0,v1,226102,471819401,320.832129964,656.0877577169999,-757.711662541,143.491291273,e6Ntsr1
1162.0,v1,226098,471819401,320.799638989,-654.3999708380001,-795.4345204580001,296.413438664,e6Ntsr1
337.0,v1,226086,471819401,320.702166065,-249.000862092,-752.373386963,-533.927416978,e6Ntsr1
793.25,v1,226075,471819401,320.61281588400004,703.2305635,-748.228689169,-141.400189603,e6Ntsr1
163.75,v1,226070,471819401,320.572202166,-69.9347713684,-803.504789866,469.724821035,e6Ntsr1
523.0,v1,226062,471819401,320.507220217,553.798712348,-823.622380515,-90.60577708049999,e6Ntsr1
875.25,v1,226059,471819401,320.48285198599996,-87.26390962059999,-778.399902847,658.416976141,e6Ntsr1
1399.5,v1,226051,471819401,320.417870036,312.16231349599997,-840.300709537,-331.394005758,e6Ntsr1
782.75,v1,226046,471819401,320.377256318,586.302540584,-689.181451487,-337.716894738,e6Ntsr1
616.0,v1,226044,471819401,320.36101083,-617.8993001709999,-685.415120393,-77.9708686737,e6Ntsr1
323.25,v1,226042,471819401,320.344765343,-570.502585382,-706.9595150060001,-326.182732935,e6Ntsr1
1242.5,v1,226036,471819401,320.296028881,-445.532874205,-697.8999909739999,173.120417326,e6Ntsr1
1238.5,v1,226032,471819401,320.263537906,-701.045098391,-655.203663184,226.620698256,e6Ntsr1
1123.0,v1,226032,471819401,320.263537906,-701.045098391,-655.203663184,226.620698256,e6Ntsr1
1011.75,v1,226032,471819401,320.263537906,-701.045098391,-655.203663184,226.620698256,e6Ntsr1
953.5,v1,226032,471819401,320.263537906,-701.045098391,-655.203663184,226.620698256,e6Ntsr1
901.25,v1,226032,471819401,320.263537906,-701.045098391,-655.203663184,226.620698256,e6Ntsr1
753.75,v1,226144,471819401,321.173285199,153.020449504,-818.064255162,700.704051467,e6Ntsr1
593.5,v1,226032,471819401,320.263537906,-701.045098391,-655.203663184,226.620698256,e6Ntsr1
984.25,v1,226144,471819401,321.173285199,153.020449504,-818.064255162,700.704051467,e6Ntsr1
683.75,v1,226167,471819401,321.360108303,-287.016894993,-781.121637888,783.772913045,e6Ntsr1
757.75,v1,226277,471819401,322.253610108,490.72156932900003,-711.004222558,-245.74539225599997,e6Ntsr1
1121.0,v1,226271,471819401,322.204873646,607.80027494,-816.375977262,456.550139859,e6Ntsr1
270.0,v1,226271,471819401,322.204873646,607.80027494,-816.375977262,456.550139859,e6Ntsr1
242.25,v1,226269,471819401,322.188628159,442.56600370300004,-729.6708825219999,129.548987269,e6Ntsr1
1357.75,v1,226252,471819401,322.050541516,-457.40225982199996,-771.727599417,-605.761842234,e6Ntsr1
1243.75,v1,226252,471819401,322.050541516,-457.40225982199996,-771.727599417,-605.761842234,e6Ntsr1
1186.5,v1,226252,471819401,322.050541516,-457.40225982199996,-771.727599417,-605.761842234,e6Ntsr1
917.5,v1,226252,471819401,322.050541516,-457.40225982199996,-771.727599417,-605.761842234,e6Ntsr1
465.75,v1,226252,471819401,322.050541516,-457.40225982199996,-771.727599417,-605.761842234,e6Ntsr1
352.5,v1,226252,471819401,322.050541516,-457.40225982199996,-771.727599417,-605.761842234,e6Ntsr1
197.25,v1,226252,471819401,322.050541516,-457.40225982199996,-771.727599417,-605.761842234,e6Ntsr1
1236.5,v1,226236,471819401,321.920577617,-252.141997903,-806.4352672860001,536.967174178,e6Ntsr1
977.0,v1,226234,471819401,321.90433213,-723.061700539,-702.751383138,-22.891457808000002,e6Ntsr1
323.25,v1,226221,471819401,321.798736462,-375.286363773,-713.424798097,-617.000740394,e6Ntsr1
959.25,v1,226217,471819401,321.766245487,364.018591735,-827.3540162689999,-527.179191825,e6Ntsr1
201.75,v1,226217,471819401,321.766245487,364.018591735,-827.3540162689999,-527.179191825,e6Ntsr1
1366.25,v1,226216,471819401,321.758122744,418.13661532699996,-796.101746927,402.30209761599997,e6Ntsr1
111.0,v1,226216,471819401,321.758122744,418.13661532699996,-796.101746927,402.30209761599997,e6Ntsr1
1393.0,v1,226215,471819401,321.75,656.947036333,-662.391696599,-496.02245547,e6Ntsr1
333.75,v1,226215,471819401,321.75,656.947036333,-662.391696599,-496.02245547,e6Ntsr1
940.75,v1,226202,471819401,321.644404332,-655.156443827,-749.6930720889999,1.18300350016,e6Ntsr1
1382.5,v1,226201,471819401,321.636281588,600.725809948,-749.747653353,-389.239885982,e6Ntsr1
345.25,v1,226201,471819401,321.636281588,600.725809948,-749.747653353,-389.239885982,e6Ntsr1
255.75,v1,226199,471819401,321.620036101,704.0655278710001,-815.497766807,279.57852373599997,e6Ntsr1
522.5,v1,226196,471819401,321.59566787,483.779178225,-829.1524746560001,-30.0632196225,e6Ntsr1
1217.5,v1,226188,471819401,321.530685921,-362.460218044,-704.8523651789999,247.91072221099998,e6Ntsr1
273.0,v1,226186,471819401,321.514440433,-542.1388944419999,-717.772671792,-426.511522631,e6Ntsr1
1036.5,v1,226184,471819401,321.498194946,191.792630355,-821.9282145239999,-531.073691495,e6Ntsr1
1023.75,v1,226181,471819401,321.473826715,420.205797142,-787.035860005,76.6218881674,e6Ntsr1
1177.75,v1,226144,471819401,321.173285199,153.020449504,-818.064255162,700.704051467,e6Ntsr1
1089.5,v1,226280,471819401,322.277978339,-559.2311301780001,-739.6385090089999,-402.98264634099996,e6Ntsr1
405.0,v1,226032,471819401,320.263537906,-701.045098391,-655.203663184,226.620698256,e6Ntsr1
132.75,v1,226032,471819401,320.263537906,-701.045098391,-655.203663184,226.620698256,e6Ntsr1
538.75,v1,225905,471819401,319.231949458,496.060900766,-673.4628414,-48.527612859499996,e6Ntsr1
526.0,v1,225905,471819401,319.231949458,496.060900766,-673.4628414,-48.527612859499996,e6Ntsr1
1360.75,v1,225903,471819401,319.215703971,-688.323073441,-807.090066913,110.15077905,e6Ntsr1
924.0,v1,225903,471819401,319.215703971,-688.323073441,-807.090066913,110.15077905,e6Ntsr1
198.0,v1,225903,471819401,319.215703971,-688.323073441,-807.090066913,110.15077905,e6Ntsr1
